1418237571.000000
4.000000
0.388164
0.764736
1.119601
1.473076
1.840067
2.195592
2.554365
2.914543
3.275980
3.638032
3.999458
4.365356
4.724377
5.085330
5.424717
5.434026
5.413068
5.393022
5.374797
5.355662
5.338349
5.320125
5.313746
5.429470
5.775730
6.174135
6.569767
6.928011
7.213200
7.240705
7.189677
7.080332
6.941828
6.785100
6.593576
6.435937
6.295631
6.165328
6.055072
5.962901
5.881803
5.821663
5.766079
5.715052
5.644722
5.608273
5.575469
5.550867
5.522619
5.496194
5.472503
5.451545
5.433321
5.414185
5.395961
5.379559
5.363157
5.348578
5.331059
5.318302
5.300989
5.289144
5.279120
5.267274
5.257251
5.241760
5.229003
5.219892
5.211690
5.205312
5.196200
5.188910
5.180709
5.176153
5.167953
5.160663
5.155195
5.149728
5.143350
5.138794
5.135149
5.126948
5.120569
5.114191
5.115102
5.130593
5.117836
5.111457
5.109635
5.069541
5.054051
5.025804
5.019425
5.032182
5.103256
5.225359
5.378442
5.516946
5.615357
5.680053
5.773908
6.082102
6.551543
6.925278
7.174929
7.206991
7.160519
7.074865
6.954585
6.820637
6.657362
6.501544
6.396755
6.254626
6.107010
5.990237
5.910962
5.847177
5.789771
5.748766
5.702127
5.662946
5.631965
5.600983
5.574558
5.548133
5.526264
5.506217
5.483437
5.462479
5.443344
5.427853
5.416919
5.398695
5.379559
5.363157
5.321241
5.268186
5.256340
5.251784
5.251784
5.243583
5.237205
5.227181
5.214424
5.198022
5.186176
5.177976
5.169775
5.156106
5.148817
5.138794
5.113280
5.100523
5.096878
5.085032
5.081388
5.075920
5.070453
5.064986
5.059518
5.053140
5.044028
5.038560
5.033093
5.024892
5.016691
5.011224
5.005757
4.999378
4.994823
4.984602
4.978224
4.973668
4.966378
4.961822
4.954533
4.949065
4.942687
4.936308
4.929930
4.925374
4.919907
4.916262
4.912617
4.909883
4.903505
4.896215
4.891659
4.887103
4.881636
4.877991
4.870701
4.864323
4.856122
4.853388
4.847921
4.840631
4.836075
4.830608
4.823318
4.816940
4.812384
4.806916
4.801449
4.797804
4.792337
4.790515
4.784136
4.777758
4.775935
4.771379
4.766823
4.765001
4.763178
4.761356
4.759533
4.755888
4.750421
4.744954
4.742220
4.737664
4.731286
4.727641
4.722174
4.716707
4.709417
4.703949
4.697571
4.690281
4.685725
4.681169
4.677524
4.672057
4.667501
4.661123
4.657478
4.655655
4.654744
4.651099
4.648366
4.644721
4.642899
4.641076
4.637431
4.639254
4.640164
4.643810
4.648366
4.652010
4.651099
4.649277
4.649277
4.646543
4.641076
4.633786
4.621523
4.615145
4.609678
4.602388
4.599655
4.595098
4.590542
4.586897
4.582342
4.578697
4.573229
4.569585
4.565940
4.562295
4.556828
4.552272
4.548626
4.544982
4.542248
4.538604
4.534048
4.529491
4.525846
4.525846
4.521290
4.514912
4.510356
4.505800
4.504889
4.501244
4.498510
4.500332
4.492132
4.489398
4.484842
4.482109
4.475730
4.472996
4.469351
4.464796
4.460239
4.456594
4.453861
4.451127
4.446571
4.441104
4.437459
4.431992
4.426525
4.422880
4.418324
4.414679
4.411034
4.407389
4.405567
4.401011
4.395544
4.392809
4.386431
4.381875
4.377319
4.373674
4.370941
4.369118
4.364562
4.360917
4.356361
4.353628
4.351805
4.345427
4.343604
4.339959
4.339959
4.339048
4.333580
4.330847
4.324469
4.321735
4.319002
4.316268
4.316268
4.314445
4.308978
4.303511
4.299866
4.294399
4.290754
4.288931
4.281642
4.278908
4.275263
4.271618
4.266151
4.262393
4.258748
4.256014
4.253281
4.250547
4.247813
4.245080
4.241435
4.237790
4.235968
4.230500
4.225033
4.223211
4.218655
4.215010
4.210454
4.207720
4.203164
4.201342
4.197697
4.193141
4.189496
4.187673
4.183117
4.178561
4.174005
4.170361
4.167627
4.163982
4.163071
4.157603
4.153048
4.151225
4.146669
4.143024
4.139379
4.135735
4.132090
4.129356
4.124800
4.119332
4.117510
4.114777
4.110220
4.108398
4.104753
4.100197
4.094730
4.091996
4.089262
4.081973
4.079239
4.075594
4.071038
4.069216
4.065571
4.061015
4.056459
4.053726
4.050992
4.047347
4.045525
4.039146
4.035501
4.030945
4.029123
4.024567
4.020010
4.018188
4.012721
4.009987
4.007254
4.003609
3.999964
3.997231
3.990852
3.987207
3.984473
3.980829
3.977184
3.971717
3.970805
3.966249
3.962605
3.959871
3.956226
3.954403
3.949847
3.946203
3.942558
3.938002
3.934357
3.931623
3.927978
3.926156
3.922511
3.919778
3.917955
3.913399
3.908843
3.907021
3.901549
3.896082
3.895171
3.890615
3.887881
3.883325
3.882414
3.877858
3.874213
3.868746
3.866012
3.861456
3.859634
3.859634
3.857811
3.856900
3.857811
3.856900
3.853255
3.850522
3.846877
3.842321
3.838676
3.834120
3.832298
3.829564
3.825919
3.822274
3.819540
3.814073
3.809517
3.804050
3.798583
3.793115
3.789471
3.785826
3.782181
3.776714
3.770335
3.765779
3.762134
3.758489
3.753933
3.747555
3.743910
3.739354
3.736620
3.731153
3.727508
3.724775
3.720218
3.718396
3.714751
3.711106
3.708373
3.702905
3.701083
3.695616
3.692882
3.687415
3.685593
3.682859
3.677392
3.673747
3.671924
3.668280
3.665546
3.660990
3.657345
3.652789
3.648233
3.643677
3.640943
3.636387
3.633653
3.631831
3.627275
3.624541
3.620897
3.615429
3.611784
3.609051
3.605406
3.600850
3.596294
3.592649
3.589916
3.585359
3.581715
3.578981
3.575336
3.571691
3.569869
3.568957
3.563490
3.560757
3.558023
3.553467
3.551645
3.547088
3.540208
3.534741
3.532007
3.529274
3.525629
3.523806
3.520161
3.517428
3.513783
3.510138
3.507405
3.504671
3.501937
3.499203
3.497381
3.494647
3.491003
3.486447
3.481890
3.479157
3.475512
3.471867
3.470956
3.466400
3.464577
3.461844
3.457288
3.454554
3.450909
3.448176
3.445442
3.443620
3.440886
3.437241
3.434508
3.430863
3.428129
3.424484
3.422662
3.419017
3.416283
3.413550
3.409905
3.407171
3.403526
3.400793
3.396237
3.394414
3.390769
3.388036
3.384391
3.380746
3.378012
3.373456
3.371634
3.367989
3.365256
3.362522
3.357966
3.354321
3.353410
3.348854
3.346120
3.343387
3.338830
3.337008
3.334275
3.331541
3.327896
3.325162
3.322428
3.319695
3.318784
3.316050
3.311494
3.307849
3.306027
3.304204
3.300560
3.299648
3.296004
3.293270
3.290536
3.286891
3.284158
3.282335
