1416580489.000000
64.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-0.003825
-0.012040
-0.015430
-0.005216
0.021362
0.053119
0.064477
0.026261
-0.076673
-0.235980
-0.414459
-0.558206
-0.632766
-0.646158
-0.654147
-0.738658
-0.968377
-1.362578
-1.888317
-2.462776
-2.978273
-3.366698
-3.629991
-3.846347
-4.138122
-4.612141
-5.300478
-6.159523
-7.048333
-7.753259
-8.134111
-8.202445
-8.156270
-8.318221
-8.987381
-10.276802
-12.083589
-14.049892
-15.653338
-16.556244
-16.797459
-16.856792
-17.485916
-19.354500
-22.686987
-27.181648
-32.008591
-36.075569
-38.703377
-39.982357
-40.835491
-42.649380
-46.608082
-53.063423
-61.397499
-70.131332
-77.460396
-82.307198
-84.847153
-86.520882
-89.409698
-95.227707
-103.748787
-113.907845
-125.249359
-136.915375
-148.000977
-156.767609
-160.479935
-156.493393
-144.163864
-126.206528
-108.206215
-95.699646
-90.540634
-89.253761
-84.168236
-67.199036
-34.015656
13.963638
70.804550
129.429016
185.072906
236.630997
285.145630
331.347809
373.917267
409.590820
434.818726
447.462189
447.580902
436.977539
418.314117
393.757721
364.277771
329.968689
290.672302
246.759979
199.604568
151.513229
105.206970
63.089401
26.520981
-4.383270
-30.466949
-52.957382
-72.839203
-90.483261
-105.639847
-117.729965
-126.258865
-131.187714
-133.026093
-132.643860
-130.975220
-128.718384
-126.184448
-123.325867
-119.912796
-115.738022
-110.775726
-105.212776
-99.356880
-93.514221
-87.887245
-82.540466
-77.426338
-72.456718
-67.566200
-62.739685
-58.012207
-53.431793
-49.044601
-44.871063
-40.918091
-37.181236
-33.640129
-30.298214
-27.161785
-24.234173
-21.516890
-19.009188
-16.711273
-14.623819
-12.739973
-11.049635
-9.552145
-8.234920
-7.081748
-6.082737
-5.219304
-4.476704
-3.843565
-3.308845
-2.852443
-2.471576
-2.152641
-1.887137
-1.664276
-1.478921
-1.320614
-1.188581
-1.077985
-0.982030
-0.902112
-0.830777
-0.772266
-0.718921
-0.675005
-0.629769
-0.594478
-0.562267
-0.535569
-0.514277
-0.501190
-0.495471
-0.497571
-0.511128
-0.532262
-0.564382
-0.608565
-0.659057
-0.719314
-0.784967
-0.860267
-0.939764
-1.020754
-1.103036
-1.188336
-1.277503
-1.370481
-1.469707
-1.576896
-1.689266
-1.817779
-1.952806
-2.100854
-2.257857
-2.433027
-2.622219
-2.827651
-3.054438
-3.302623
-3.578058
-3.874625
-4.199076
-4.554877
-4.957487
-5.397186
-5.893723
-6.446576
-7.066197
-7.762836
-8.503576
-9.314936
-10.194934
-11.145552
-12.170214
-13.259917
-14.436527
-15.685476
-17.028353
-18.404333
-19.837025
-21.326258
-22.866705
-24.488842
-26.181574
-27.970360
-29.837757
-31.788036
-33.678383
-35.463776
-37.010887
-38.158485
-38.679691
-38.313183
-36.884453
-34.165985
-30.039875
-24.279457
-16.950119
-8.188435
1.763275
12.577843
23.888489
35.216976
46.188862
55.900337
64.493668
71.910576
78.144417
83.214325
87.226898
90.315399
92.492920
94.259003
95.430954
96.112839
96.190430
95.465752
93.681435
90.483269
85.925323
79.382050
70.714539
59.965424
47.581783
34.084900
20.082390
