1416589621.000000
64.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
-0.006691
-0.011527
-0.008813
0.006441
0.030864
0.049171
0.039020
-0.015848
-0.111462
-0.225614
-0.306945
-0.316112
-0.246066
-0.137356
-0.068345
-0.122467
-0.347947
-0.731878
-1.220427
-1.698149
-2.076971
-2.323751
-2.483265
-2.662352
-2.979915
-3.503906
-4.207213
-5.013499
-5.701684
-6.108101
-6.176306
-6.022997
-5.918092
-6.172356
-6.978564
-8.288868
-9.899536
-11.278477
-12.025523
-12.018094
-11.559242
-11.309675
-12.006700
-14.090680
-17.435102
-21.495003
-25.131971
-27.482233
-28.286963
-28.141289
-28.312922
-30.178183
-34.532249
-41.128571
-48.908333
-55.940006
-60.757896
-62.931355
-63.398636
-64.120331
-67.177765
-73.746986
-82.255730
-92.644142
-103.261650
-112.983269
-120.618629
-124.640640
-123.545090
-117.027916
-107.265739
-99.024933
-98.039444
-107.261864
-124.720779
-143.056595
-152.262939
-144.080109
-115.561813
-69.866196
-13.993103
44.788269
102.249023
157.282928
210.407608
261.490448
308.554077
348.348145
377.941956
395.987305
402.988892
401.050232
392.271545
377.846771
357.900513
331.825867
299.233459
260.695801
218.033890
173.966812
131.488083
92.868408
59.157745
30.150330
4.813034
-18.009216
-39.014786
-58.186401
-74.935349
-88.469070
-98.309128
-104.546463
-107.830002
-109.129684
-109.361786
-109.117996
-108.567398
-107.541275
-105.747421
-103.003830
-99.347946
-95.026352
-90.394684
-85.766243
-81.324478
-77.109917
-73.053513
-69.060005
-65.070930
-61.075813
-57.113953
-53.238243
-49.496971
-45.915840
-42.502571
-39.261967
-36.169697
-33.241859
-30.491089
-27.931911
-25.577103
-23.439327
-21.518074
-19.822666
-18.360937
-17.132414
-16.141356
-15.382172
-14.849340
-14.528944
-14.426615
-14.498379
-14.741968
-15.147051
-15.706974
-16.410589
-17.250921
-18.218313
-19.301720
-20.517258
-21.803200
-23.159544
-24.580137
-26.059929
-27.612862
-29.246082
-30.955421
-32.738968
-34.611118
-36.442245
-38.152485
-39.607761
-40.614471
-40.915173
-40.236263
-38.304157
-34.873940
-29.813103
